2022-12-09T00:01:09,551633,the+american+astronaut+2001,3
2022-12-09T00:02:59,858124,the+lord+of+the+rings+the+two+towers+2002,4
2022-12-09T00:04:14,634401,war+and+peace+1956,4
2022-12-09T00:03:01,399456,american+revolutionary+the+evolution+of+grace+lee+boggs+2013,2
2022-12-08T23:59:19,583662,ghostbusters+1984,4
2022-12-09T00:03:45,277805,the+wedding+photographer+2009,4
2022-12-09T00:02,544403,la+notte+1961,3
2022-12-09T00:02:20,597142,the+jungle+book+1967,3
2022-12-09T00:00:34,343463,lady+and+the+tramp+1955,3
2022-12-08T23:59:06,829645,harry+potter+and+the+half-blood+prince+2009,5
2022-12-09T00:02:09,559896,wolf+children+2012,4
2022-12-09T00:05:13,308167,seven+samurai+1954,4
2022-12-09T00:03:44,495755,wolf+children+2012,4
2022-12-09T00:00:35,294282,ratatouille+2007,4
2022-12-09T00:00:35,881508,the+shawshank+redemption+1994,5
2022-12-09T00:01:24,640781,another+woman+1988,3
2022-12-09T00:01:18,105323,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-12-09T00:04:07,612108,you+dont+know+jack+2010,4
2022-12-09T00:01:10,779203,the+return+2003,3
2022-12-09T00:00:48,206720,iron+man+3+2013,4
2022-12-09T00:00:04,256462,cinderella+2015,4
2022-12-09T00:01:45,837024,juan+of+the+dead+2011,4
2022-12-09T00:01:40,515029,the+hobbit+the+battle+of+the+five+armies+2014,3
2022-12-09T00:04:43,167126,braveheart+1995,5
2022-12-09T00:04:42,894231,daisy+kenyon+1947,3
2022-12-09T00:00:42,485378,monty+python+and+the+holy+grail+1975,5
2022-12-09T00:02:41,413711,speedy+1928,5
2022-12-09T00:05:17,647993,sorcerer+1977,4
2022-12-09T00:01:33,595494,castle+in+the+sky+1986,4
2022-12-09T00:02:44,32634,the+dark+knight+rises+2012,4
2022-12-09T00:04:24,83075,the+landlord+1970,3
2022-12-09T00:03:43,647512,batman+the+dark+knight+returns_+part+2+2013,5
2022-12-09T00:01:41,35873,the+bakery+girl+of+monceau+1963,4
2022-12-09T00:00:23,432361,monty+python+and+the+holy+grail+1975,4
2022-12-09T00:00:54,690120,300+2006,3
2022-12-09T00:00:27,510334,howls+moving+castle+2004,3
2022-12-08T23:59:02,278594,gone+girl+2014,4
2022-12-09T00:01:19,498165,the+asphalt+jungle+1950,4
2022-12-09T00:03:30,821644,the+maze+runner+2014,4
2022-12-09T00:04:10,328274,national+lampoons+christmas+vacation+1989,4
2022-12-09T00:03:53,878725,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-12-08T23:59:55,327382,why+not+me+1999,4
2022-12-08T23:59:19,27496,inglourious+basterds+2009,4
2022-12-09T00:01:38,849515,the+artist+2011,5
2022-12-08T23:59:06,453671,comin+at+ya+1981,5
2022-12-09T00:03:22,540661,toy+story+1995,3
2022-12-08T23:58:58,100300,all+the+presidents+men+1976,3
2022-12-09T00:01:39,701973,jackass+the+movie+2002,4
2022-12-08T23:59:40,109670,alpha+and+omega+3+the+great+wolf+games+2014,2
2022-12-09T00:03:42,762553,the+selfish+giant+2013,4
2022-12-09T00:01:32,888830,close+encounters+of+the+third+kind+1977,4
2022-12-09T00:01:59,740970,interstellar+2014,4
2022-12-08T23:59:57,792848,nausica+of+the+valley+of+the+wind+1984,5
2022-12-09T00:03:14,240328,one+flew+over+the+cuckoos+nest+1975,4
2022-12-09T00:03:41,562156,nightcrawler+2014,5
2022-12-09T00:01:15,737011,the+damned+united+2009,5
2022-12-09T00:02:30,335629,brave+2012,3
2022-12-08T23:58:55,206682,the+notebook+2004,4
2022-12-09T00:04:32,153375,amazing+journey+the+story+of+the+who+2007,4
2022-12-09T00:04:31,812476,heat+1995,4
2022-12-08T23:59:37,776864,spirited+away+2001,4
2022-12-09T00:02:48,314958,new+york_+i+love+you+2008,3
2022-12-09T00:01:52,828951,turks++caicos+2014,3
2022-12-09T00:02:53,755356,meet+the+fockers+2004,3
2022-12-09T00:03:30,78590,la+dolce+vita+1960,4
2022-12-09T00:00:25,798692,the+lord+of+the+rings+the+two+towers+2002,5
2022-12-09T00:04:21,770499,the+godfather+part+ii+1974,4
2022-12-09T00:01:23,788643,the+saltmen+of+tibet+1997,4
2022-12-09T00:03:36,891806,the+mystery+of+the+yellow+room+2003,4
2022-12-08T23:59:37,306696,the+human+tornado+1976,2
2022-12-09T00:02:04,596643,star+wars+episode+i+-+the+phantom+menace+1999,2
2022-12-09T00:02:57,41986,district+9+2009,3
2022-12-09T00:04:03,710218,crash+2004,4
2022-12-09T00:00:30,191027,the+sea+inside+2004,5
2022-12-08T23:59:31,345660,my+first+mister+2001,4
2022-12-09T00:03:46,718726,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4
2022-12-09T00:00:12,748934,71+2014,4
2022-12-09T00:03:30,90017,hercules+1997,4
2022-12-09T00:02:14,110940,the+godfather+1972,4
2022-12-09T00:02:15,531999,shrek+2001,3
2022-12-08T23:59:15,387132,walle+2008,4
2022-12-08T23:59:15,370677,best+friends+1982,2
2022-12-09T00:01:11,115267,despicable+me+2010,4
2022-12-09T00:03:03,544060,harry+potter+and+the+prisoner+of+azkaban+2004,4
2022-12-09T00:04,382661,total+recall+1990,5
2022-12-08T23:59:52,226037,every+other+week+2006,3
2022-12-09T00:03:38,205292,gattaca+1997,4
2022-12-09T00:03:06,772644,blood+shot+2013,3
2022-12-08T23:59:23,244385,iron+man+2008,5
2022-12-09T00:00:19,363865,the+incredibles+2004,4
2022-12-09T00:00:39,807513,men+in+black+1997,3
2022-12-08T23:59:58,201895,the+bourne+ultimatum+2007,5
2022-12-09T00:02:44,806908,star+trek+into+darkness+2013,4
2022-12-09T00:04:20,575453,seven+samurai+1954,5
2022-12-09T00:04:07,271618,a+house+of+secrets+exploring+dragonwyck+2008,3
2022-12-09T00:01,859979,gattaca+1997,3
2022-12-09T00:04:08,449410,charlie+and+the+chocolate+factory+2005,4
2022-12-09T00:01:30,298930,the+words+2012,3
2022-12-09T00:01:22,825568,the+big+easy+1986,4
2022-12-09T00:01:36,401221,whip+it+2009,4
2022-12-09T00:02:31,260709,the+central+park+five+2012,5
2022-12-09T00:03:18,849830,a+day+in+the+country+1936,5
2022-12-08T23:58:59,895496,butterfly+on+a+wheel+2007,4
2022-12-09T00:01:46,668823,invisible+invaders+1959,3
2022-12-09T00:02:52,482401,tangled+2010,4
2022-12-09T00:03:36,868386,saving+private+ryan+1998,4
2022-12-08T23:59:34,835387,metropolis+1927,4
2022-12-09T00:00:32,513267,the+merry+widow+1934,3
2022-12-09T00:00,73411,seven+years+bad+luck+1921,4
2022-12-09T00:01:12,497112,the+borrowers+1997,3
2022-12-09T00:01:28,317735,m+1931,5
2022-12-08T23:59:20,582524,sounder+1972,4
2022-12-09T00:02:27,43654,gattaca+1997,4
2022-12-09T00:02:43,397745,an+actors+revenge+1963,3
2022-12-08T23:59:34,437806,the+incredibles+2004,3
2022-12-09T00:02:46,337379,pirates+of+the+caribbean+dead+mans+chest+2006,4
2022-12-09T00:01:22,134883,swimming+pool+2003,4
2022-12-08T23:59:30,637228,oceans+eleven+2001,4
2022-12-09T00:04:37,568606,the+shawshank+redemption+1994,4
2022-12-08T23:59:27,734715,under+the+flag+of+the+rising+sun+1972,4
2022-12-09T00:03:36,215559,rain+man+1988,5
2022-12-09T00:02:49,730403,die+hard+1988,5
2022-12-08T23:59:33,725345,it+follows+2015,4
2022-12-09T00:03:13,894689,arsenic+and+old+lace+1944,3
2022-12-09T00:00:31,25974,walle+2008,5
2022-12-09T00:02:32,461834,the+good_+the+bad+and+the+ugly+1966,4
2022-12-09T00:01:22,404904,harry+potter+and+the+order+of+the+phoenix+2007,5
2022-12-09T00:02:23,263821,spider-man+2002,5
2022-12-09T00:03:47,324167,city+of+god+2002,4
2022-12-09T00:03:59,690110,apollo+13+1995,4
2022-12-09T00:01:22,774337,skeleton+crew+2009,4
2022-12-09T00:04:12,229080,hellboy+ii+the+golden+army+2008,4
2022-12-09T00:04:30,355383,waking+life+2001,4
2022-12-09T00:00:48,219141,forrest+gump+1994,3
2022-12-09T00:01:32,422860,pulp+fiction+1994,4
2022-12-09T00:02:16,112200,blade+runner+1982,4
2022-12-08T23:59:55,195340,harry+potter+and+the+half-blood+prince+2009,5
2022-12-09T00:02:13,245058,the+key+1983,4
2022-12-09T00:01:42,68591,young+guns+ii+1990,3
2022-12-09T00:05:09,735952,resurrection+of+the+little+match+girl+2002,4
2022-12-09T00:03:16,420960,the+princess+and+the+frog+2009,4
2022-12-08T23:58:55,596990,the+bourne+supremacy+2004,3
2022-12-08T23:59:14,251263,dirty+dancing+1987,3
2022-12-09T00:03:11,484047,princess+mononoke+1997,5
2022-12-08T23:59:41,287348,how+to+train+your+dragon+2+2014,3
2022-12-09T00:03:03,898370,indiana+jones+and+the+temple+of+doom+1984,3
2022-12-09T00:04:45,648735,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-12-09T00:03:36,767088,alice+in+wonderland+2010,4
2022-12-09T00:02:11,300271,titanic+1997,4
2022-12-09T00:00:02,609030,forrest+gump+1994,3
2022-12-09T00:00:38,194777,ballou+2008,4
2022-12-09T00:01:37,696031,angel+in+my+pocket+1969,3
2022-12-09T00:03:03,660687,casino+royale+2006,4
2022-12-09T00:05:01,488147,walle+2008,3
2022-12-09T00:01:02,878739,baraka+1992,5
2022-12-09T00:00:22,896297,pirates+of+the+caribbean+at+worlds+end+2007,4
2022-12-09T00:02:37,204008,ilsa+she+wolf+of+the+ss+1975,2
2022-12-09T00:03:55,860752,real+life+1979,4
2022-12-09T00:04:01,751595,mr.+nobody+2009,4
2022-12-09T00:01:29,281665,way+out+west+1937,4
2022-12-09T00:00:11,740824,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3
2022-12-09T00:02:07,367614,the+lord+of+the+rings+the+two+towers+2002,4
2022-12-09T00:02:53,24193,pocketful+of+miracles+1961,4
2022-12-09T00:03:08,718800,saving+private+ryan+1998,3
2022-12-09T00:04:06,306232,maleficent+2014,3
2022-12-09T00:02:29,130539,nightcrawler+2014,4
2022-12-09T00:03:16,186669,shrek+2001,5
2022-12-09T00:02:06,90078,dark+prince+the+true+story+of+dracula+2000,4
2022-12-08T23:59:34,268928,harry+potter+and+the+chamber+of+secrets+2002,4
2022-12-09T00:00:25,190600,boom+1968,4
2022-12-09T00:03:43,414148,the+day+the+earth+froze+1959,3
2022-12-09T00:02:56,434916,harry+potter+and+the+philosophers+stone+2001,3
2022-12-09T00:04:07,762776,the+virgin+spring+1960,5
2022-12-09T00:00:52,792036,ice+age+the+meltdown+2006,3
2022-12-09T00:01:59,673606,anastasia+1997,3
2022-12-09T00:01:58,874366,the+shining+1980,3
2022-12-09T00:01:15,565977,seven+samurai+1954,5
2022-12-09T00:05:11,432185,ghostbusters+1984,4
2022-12-09T00:03:21,418818,arsenic+and+old+lace+1944,5
2022-12-08T23:59:42,865699,true+lies+1994,4
2022-12-09T00:02:49,586745,the+shining+1980,4
2022-12-08T23:59:09,49149,the+cat+returns+2002,4
2022-12-09T00:03:42,154979,damage+1992,4
2022-12-08T23:59:50,224711,elvis+meets+nixon+1997,3
2022-12-09T00:03:03,289773,the+red+shoes+1948,4
2022-12-08T23:59,121430,sorrow+and+joy+2013,4
2022-12-09T00:03:10,583071,warrior+2011,4
2022-12-08T23:59:52,472132,lorna+1964,4
2022-12-09T00:00:29,148337,run+all+night+2015,3
2022-12-09T00:00:48,517839,nights+of+cabiria+1957,4
2022-12-09T00:01:46,646909,beauty+and+the+beast+1991,5
2022-12-09T00:00:31,650500,babettes+feast+1987,4
2022-12-09T00:00:18,379506,rocky+1976,2
2022-12-08T23:59:26,235287,the+sixth+sense+1999,5
2022-12-09T00:01:21,626291,heist+2001,2
2022-12-08T23:59:44,759990,rear+window+1954,4
2022-12-09T00:01:52,434623,swimming+pool+2003,4
2022-12-09T00:03:13,487825,burden+of+dreams+1982,4
2022-12-09T00:02:48,847063,rudo++cursi+2008,4
2022-12-09T00:03:14,735991,rivers+edge+1986,4
2022-12-09T00:00:50,200124,the+shawshank+redemption+1994,4
2022-12-09T00:01:40,747094,amadeus+1984,4
2022-12-09T00:03:58,521753,gone+girl+2014,4
2022-12-08T23:59:29,90912,heat+1995,3
2022-12-08T23:59:38,29897,o.+henrys+full+house+1952,4
2022-12-09T00:02:11,10408,the+heat+2013,3
2022-12-08T23:59:43,131459,kikis+delivery+service+1989,3
2022-12-09T00:05:07,431516,batman+begins+2005,4
2022-12-08T23:59:55,412100,dirty+harry+1971,3
2022-12-09T00:01:18,712933,monty+python+and+the+holy+grail+1975,5
2022-12-09T00:00:48,857811,the+piano+1993,4
2022-12-09T00:03:07,678422,bill+hicks+relentless+1992,4
2022-12-09T00:02:45,596194,citizen+kane+1941,4
2022-12-08T23:59:37,259082,brave+2012,2
2022-12-09T00:03:55,37340,2001+a+space+odyssey+1968,5
2022-12-09T00:03:10,755761,kajaki+2014,4
2022-12-09T00:03:52,286117,dead+poets+society+1989,3
2022-12-09T00:04:34,51053,interstellar+2014,3
2022-12-09T00:03:56,227858,avatar+2009,3
2022-12-09T00:04:19,825543,the+terminator+1984,4
2022-12-09T00:01:11,539962,coraline+2009,4
2022-12-09T00:04:05,482087,the+girl+who+played+with+fire+2009,4
2022-12-08T23:59:47,615058,moon+2009,4
2022-12-09T00:01:54,423205,gattaca+1997,4
2022-12-08T23:59:20,423400,tangled+2010,3
2022-12-08T23:58:57,720830,inception+2010,3
2022-12-09T00:01:52,558254,the+shining+1980,4
2022-12-09T00:05:03,106227,last+night+2010,3
2022-12-09T00:05:03,403604,the+lord+of+the+rings+the+return+of+the+king+2003,5
2022-12-09T00:01:06,111411,the+fighter+2010,3
2022-12-08T23:59:32,848472,good+will+hunting+1997,5
2022-12-09T00:05:08,855143,man+with+a+movie+camera+1929,4
2022-12-08T23:59:37,725416,death+proof+2007,4
2022-12-09T00:01:26,318721,nightcrawler+2014,4
2022-12-09T00:00:32,267687,if....+1968,3
2022-12-09T00:03:56,285574,italian+for+beginners+2000,4
2022-12-08T23:58:53,483414,the+matrix+1999,4
2022-12-09T00:02:23,758299,the+hobbit+an+unexpected+journey+2012,5
2022-12-09T00:01:50,642688,heli+2013,3
2022-12-09T00:00:06,687617,the+man+who+knew+too+much+1956,5
2022-12-09T00:01:15,582185,brave+2012,3
2022-12-09T00:02:48,153245,dead+calm+1989,3
2022-12-08T23:59:35,308632,gattaca+1997,5
2022-12-09T00:01:01,64259,fantastic+4+rise+of+the+silver+surfer+2007,4
2022-12-09T00:04:30,174551,frozen+2013,3
2022-12-08T23:59:12,486813,ghostbusters+1984,4
2022-12-08T23:59:46,564634,seven+samurai+1954,5
2022-12-08T23:58:56,660855,the+lord+of+the+rings+the+two+towers+2002,3
2022-12-09T00:02:51,428,scent+of+a+woman+1992,3
2022-12-09T00:05:08,383082,the+home+song+stories+2007,3
2022-12-09T00:01:30,225871,seven+samurai+1954,4
2022-12-09T00:03:51,814781,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,5
2022-12-09T00:02:46,10116,brokeback+mountain+2005,3
2022-12-09T00:05,800558,oblivion+2013,4
2022-12-09T00:02:55,848841,the+equalizer+2014,3
2022-12-09T00:01:42,703253,sex+drive+2008,3
2022-12-09T00:00:35,662065,ben-hur+1959,3
2022-12-09T00:01:09,737881,the+secret+in+their+eyes+2009,4
2022-12-09T00:04:53,656931,spirit+stallion+of+the+cimarron+2002,3
2022-12-09T00:03:42,889409,inception+2010,4
2022-12-09T00:00,210441,reparando+2010,3
2022-12-09T00:04:58,197523,troy+2004,5
2022-12-08T23:59:52,514634,blackbird+1959,4
2022-12-09T00:03:04,794400,snatch+2000,4
2022-12-09T00:02:35,784154,up+2009,5
2022-12-09T00:03:17,572342,the+fall+2008,3
2022-12-09T00:02:02,897929,the+long+good+friday+1980,4
2022-12-08T23:59:43,505774,willy+wonka++the+chocolate+factory+1971,4
2022-12-09T00:03:29,127804,forrest+gump+1994,4
2022-12-09T00:01:23,726151,notorious+2009,4
2022-12-09T00:02:36,802481,iron+man+2008,4
2022-12-08T23:59:10,723424,the+children+of+the+century+1999,3
2022-12-09T00:01:23,15599,blade+runner+1982,4
2022-12-08T23:58:53,858729,caesar+must+die+2012,4
2022-12-09T00:01:24,486966,descendant+of+the+sun+1983,3
2022-12-09T00:03:16,134985,shrek+2001,4
2022-12-09T00:04:45,298296,mr.+beans+holiday+2007,3
2022-12-09T00:01:15,781127,52+pick-up+1986,3
2022-12-09T00:02:52,788850,how+the+west+was+won+1962,4
2022-12-08T23:59:33,11489,spider-man+2002,4
2022-12-09T00:03:40,293153,palo+alto+2014,4
2022-12-08T23:59:37,228266,the+idle+class+1921,4
2022-12-09T00:02:51,264811,pinocchio+1940,4
2022-12-08T23:59:30,813365,the+lion+king+1994,4
2022-12-09T00:02:01,31144,quo+vadis+1951,5
2022-12-09T00:02:19,864633,elling+2001,4
2022-12-09T00:00:51,413758,cinderella+2015,3
2022-12-09T00:02:41,743266,tour+de+force+2014,3
2022-12-08T23:59:04,803217,gran+torino+2008,4
2022-12-09T00:03:37,734649,swimming+pool+2003,3
2022-12-09T00:05:13,85391,bad+words+2013,4
2022-12-09T00:03:46,99301,m+1931,4
2022-12-08T23:59:08,154033,harry+potter+and+the+deathly+hallows+part+2+2011,3
2022-12-09T00:00:59,706575,the+matrix+1999,5
2022-12-09T00:00:05,458875,dumbo+1941,3
2022-12-08T23:59:47,43131,taxi+hunter+1993,4
2022-12-09T00:01:29,156092,the+yellow+cab+man+1950,2
2022-12-09T00:01:39,32897,lets+be+cops+2014,2
2022-12-08T23:58:54,854422,mary+2005,3
2022-12-09T00:02:51,342047,seven+samurai+1954,4
2022-12-09T00:00:41,288344,i+married+a+monster+from+outer+space+1958,4
2022-12-09T00:05:08,20161,chicks+with+sticks+2005,3
2022-12-09T00:03:59,10507,17+again+2009,3
2022-12-09T00:00:06,825409,basquiat+1996,4
2022-12-08T23:59:05,856614,maleficent+2014,4
2022-12-08T23:59:26,145792,spirited+away+2001,5
2022-12-09T00:01:09,810423,the+bourne+supremacy+2004,3
2022-12-09T00:04:39,590743,oblivion+2013,4
2022-12-09T00:02:04,633070,inglourious+basterds+2009,4
2022-12-09T00:02:02,558304,disconnect+2012,4
2022-12-09T00:04:04,419587,seven+samurai+1954,4
2022-12-09T00:04:05,426780,shrek+forever+after+2010,3
2022-12-09T00:01:02,390637,the+dark+knight+2008,4
2022-12-09T00:01,189187,american+beauty+1999,4
2022-12-09T00:03:50,425298,constantine+2005,3
2022-12-09T00:03:40,158156,river+of+no+return+1954,4
2022-12-09T00:01:15,219396,the+great+escape+1963,3
2022-12-09T00:02:38,111943,the+mark+1961,2
2022-12-09T00:02:04,876002,my+sex+life...+or+how+i+got+into+an+argument+1996,4
2022-12-09T00:00:44,434633,how+to+train+your+dragon+2010,4
2022-12-09T00:00:55,264170,shark+tale+2004,3
2022-12-09T00:05:06,271716,hackers+1995,4
2022-12-09T00:04:25,348025,the+mayor+of+hell+1933,3
2022-12-09T00:02:02,898919,kikis+delivery+service+1989,4
2022-12-09T00:05:14,216927,hellboy+ii+the+golden+army+2008,3
2022-12-09T00:02:32,242071,spirited+away+2001,5
2022-12-09T00:00:01,755800,star+wars+episode+iii+-+revenge+of+the+sith+2005,4
2022-12-08T23:59:54,665928,love+comes+softly+2003,3
2022-12-09T00:04:58,443362,alice+in+wonderland+2010,3
2022-12-08T23:59:08,477575,bruce+almighty+2003,3
2022-12-09T00:04:33,287411,toy+story+3+2010,4
2022-12-08T23:59:46,294630,it+happened+one+night+1934,5
2022-12-09T00:04:32,4866,tangled+2010,4
2022-12-09T00:04:05,206978,harry+potter+and+the+half-blood+prince+2009,3
2022-12-09T00:00:15,870505,raiders+of+the+lost+ark+1981,5
2022-12-09T00:00:45,772257,forbidden+zone+1980,4
2022-12-08T23:58:59,209469,master+and+commander+the+far+side+of+the+world+2003,4
2022-12-08T23:59:59,150763,annie+hall+1977,4
2022-12-09T00:05:01,720064,harry+potter+and+the+goblet+of+fire+2005,5
2022-12-09T00:02:22,52679,fight+club+1999,4
2022-12-09T00:02:44,802321,hostage+2005,3
2022-12-09T00:02:23,350712,forrest+gump+1994,3
2022-12-09T00:01:08,678336,serpico+1973,3
2022-12-09T00:00:58,9995,sam+peckinpah+man+of+iron+1993,4
2022-12-09T00:04:04,449161,true+grit+1969,4
2022-12-09T00:03:21,457560,one+flew+over+the+cuckoos+nest+1975,4
2022-12-08T23:59:45,633860,the+bourne+supremacy+2004,3
2022-12-09T00:02:34,679286,the+redemption+of+general+butt+naked+2011,3
2022-12-09T00:00:57,521365,blackrock+1997,4
2022-12-09T00:00:22,165560,elite+squad+the+enemy+within+2010,4
2022-12-08T23:59:45,415179,walle+2008,3
2022-12-09T00:00:19,831916,amlie+2001,4
2022-12-09T00:04:42,37757,taxi+driver+1976,4
2022-12-09T00:04:11,298542,all+the+presidents+men+1976,5
2022-12-08T23:59:37,799117,clean_+shaven+1993,4
2022-12-08T23:59:50,692567,raincoat+2004,4
2022-12-08T23:59:08,355161,kiss+kiss+bang+bang+2005,4
2022-12-09T00:04:55,105116,il+mare+2000,4
2022-12-09T00:04:38,609025,titanic+1997,4
2022-12-09T00:01:43,487230,juno+2007,4
2022-12-09T00:03:17,869391,stories+we+tell+2012,4
2022-12-09T00:03:01,404631,a+passage+to+india+1984,3
2022-12-09T00:03:05,802042,the+shawshank+redemption+1994,5
2022-12-09T00:01:59,689681,v+for+vendetta+2006,4
2022-12-08T23:59:55,660915,the+bucket+list+2007,4
2022-12-08T23:59:05,691163,men+in+black+1997,4
2022-12-08T23:59:56,511291,all+the+presidents+men+1976,5
2022-12-09T00:01:24,213006,japn+2002,3
2022-12-09T00:00:38,668647,final+fantasy+vii+advent+children+2005,4
2022-12-09T00:03:33,633690,crouching+tiger_+hidden+dragon+2000,5
2022-12-08T23:59:05,675150,the+kid+2000,3
2022-12-09T00:04:04,427433,inherit+the+wind+1960,4
2022-12-09T00:02:40,196503,ice+age+the+meltdown+2006,3
2022-12-09T00:01:06,276985,roger+dodger+2002,3
2022-12-09T00:04:27,107795,whisper+of+the+heart+1995,4
2022-12-09T00:00:29,807003,the+fifth+element+1997,4
2022-12-09T00:03:35,777734,the+black+cauldron+1985,3
2022-12-09T00:02:23,668812,maleficent+2014,4
2022-12-08T23:59:03,411833,one+flew+over+the+cuckoos+nest+1975,4
2022-12-09T00:00:20,105318,dead+birds+2004,2
2022-12-08T23:59:07,256220,howls+moving+castle+2004,4
2022-12-09T00:03:44,839284,every+girl+should+be+married+1948,4
2022-12-09T00:01:34,84838,the+invisible+war+2012,4
2022-12-09T00:04:09,497165,robots+2005,3
2022-12-09T00:03,23771,ponyo+2008,4
2022-12-09T00:01:53,708333,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-12-09T00:04:48,721748,monty+python+and+the+holy+grail+1975,4
2022-12-09T00:04:15,861000,lady+and+the+tramp+ii+scamps+adventure+2001,4
2022-12-09T00:02:19,400945,inception+2010,4
2022-12-09T00:00:24,748206,the+dark+knight+rises+2012,5
2022-12-09T00:04:13,347543,alice+in+wonderland+1951,3
2022-12-08T23:58:55,182835,frenchmans+creek+1944,4
2022-12-09T00:02:23,817223,how+to+train+your+dragon+2+2014,4
2022-12-09T00:01:11,400661,a+bugs+life+1998,4
2022-12-09T00:03:28,590313,julius+caesar+1979,4
2022-12-09T00:03:29,166644,monsters_+inc.+2001,4
2022-12-09T00:01:29,537324,casino+royale+2006,4
2022-12-09T00:04:48,711186,they+died+with+their+boots+on+1941,4
2022-12-08T23:59:52,845459,the+land+before+time+1988,3
2022-12-09T00:02:11,386245,se7en+1995,4
2022-12-09T00:04:20,307794,the+sword+in+the+stone+1963,4
2022-12-09T00:04:33,138032,leon+the+professional+1994,4
2022-12-09T00:02:50,357666,toy+story+1995,3
2022-12-09T00:04:28,17693,bambi+1942,4
2022-12-09T00:03:51,27951,nightcrawler+2014,4
2022-12-08T23:59:36,364179,raiders+of+the+lost+ark+1981,4
2022-12-08T23:59:08,701811,for+a+few+dollars+more+1965,5
2022-12-09T00:03:30,533940,watchmen+2009,4
2022-12-09T00:02:30,596923,the+shawshank+redemption+1994,4
2022-12-09T00:01:03,589437,the+angels+share+2012,4
2022-12-08T23:59:48,367096,leon+the+professional+1994,4
2022-12-09T00:01:42,295450,the+smiling+ghost+1941,3
2022-12-09T00:00:39,106306,toy+story+1995,4
2022-12-09T00:04:23,487271,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4
2022-12-09T00:00:25,677269,the+man+who+knew+too+much+1956,3
2022-12-09T00:03:52,635469,the+human+resources+manager+2011,3
2022-12-09T00:00,438893,belovedfriend+1999,3
2022-12-08T23:59:08,252620,monty+python+live+at+the+hollywood+bowl+1982,5
2022-12-09T00:04:36,898232,the+fifth+element+1997,3
2022-12-09T00:02:37,149186,almanya+welcome+to+germany+2011,3
2022-12-09T00:00:54,823067,house+of+the+rising+sun+2011,4
2022-12-09T00:02:04,465757,the+great+escape+1963,4
2022-12-09T00:01:15,98959,frozen+2013,3
2022-12-09T00:02:20,289236,dark+circles+2013,3
2022-12-09T00:00:45,232869,monsters_+inc.+2001,5
2022-12-09T00:04:20,359323,sunset+boulevard+1950,4
2022-12-09T00:04:27,202043,dawn+of+the+planet+of+the+apes+2014,4
2022-12-09T00:04:14,211850,harry+potter+and+the+prisoner+of+azkaban+2004,3
2022-12-09T00:00,614839,one+flew+over+the+cuckoos+nest+1975,3
2022-12-09T00:03:43,144756,secrets+of+the+heart+1997,2
2022-12-09T00:03:33,301018,sleeping+beauty+1959,4
2022-12-09T00:01:17,529144,aliens+1986,4
2022-12-09T00:03:37,80941,kikis+delivery+service+1989,3
2022-12-09T00:02:10,607851,in+order+not+to+be+here+2003,4
2022-12-09T00:02:31,301312,sparrows+1926,5
2022-12-08T23:59:25,708311,dysfunktional+family+2003,3
2022-12-09T00:01:15,605044,pinocchio+1940,4
2022-12-09T00:03:50,652821,spirited+away+2001,4
2022-12-09T00:00:57,556947,z+1969,4
2022-12-09T00:03:56,201883,rude+1995,3
2022-12-09T00:01:22,211809,melancholia+2011,3
2022-12-09T00:01:36,394252,the+great+escape+1963,4
2022-12-09T00:00:47,40662,sanjuro+1962,5
2022-12-09T00:04:32,333973,the+shawshank+redemption+1994,5
2022-12-09T00:02:54,680655,the+mummy+1999,4
2022-12-09T00:00:03,643838,star+wars+episode+iii+-+revenge+of+the+sith+2005,4
2022-12-09T00:04:16,504120,up+2009,4
2022-12-09T00:02:17,641976,interstellar+2014,4
2022-12-09T00:03:57,687005,un+chien+andalou+1929,4
2022-12-09T00:00:23,545289,undisputed+ii+last+man+standing+2006,4
2022-12-08T23:59:07,340022,dead+poets+society+1989,4
2022-12-09T00:00:29,782520,the+mahabharata+1989,2
2022-12-09T00:00:55,275905,oblivion+2013,4
2022-12-08T23:58:56,236393,up+2009,4
2022-12-09T00:01:01,59195,frozen+days+2005,3
2022-12-09T00:03:12,742008,willy+wonka++the+chocolate+factory+1971,4
2022-12-09T00:03:29,430614,fight+club+1999,5
2022-12-09T00:03:46,265026,true+grit+1969,3
2022-12-09T00:04:02,583615,crazy_+stupid_+love.+2011,4
2022-12-08T23:59:25,239114,awakenings+1990,4
2022-12-09T00:01:52,812212,iron+man+2+2010,4
2022-12-09T00:03:39,640745,the+story+of+mankind+1957,3
2022-12-09T00:01:23,478204,penny+serenade+1941,4
2022-12-09T00:05:16,531199,the+great+escape+1963,4
2022-12-09T00:00:28,864588,alien+1979,5
2022-12-08T23:59:51,137219,aliens+vs+predator+requiem+2007,3
2022-12-08T23:58:53,836141,iron+will+1994,4
2022-12-09T00:03,743973,dead+poets+society+1989,4
